Wavelength	09/27/123 at 12:28:00
1068	 0.181355621213633 
1069	 0.181377221904512 
1070	 0.181443620771067 
1071	 0.181412550637749 
1072	 0.181537830322115 
1073	 0.181832878809059 
1074	 0.181963577074196 
1075	 0.182040083926261 
1076	 0.182255100714981 
1077	 0.182324174972353 
1078	 0.182332830989305 
1079	 0.182498319541278 
1080	 0.18259486917494 
1081	 0.182704378822326 
1082	 0.182957389701642 
1083	 0.183151345678031 
1084	 0.183428887218516 
1085	 0.183572335595756 
1086	 0.183607355942421 
1087	 0.183665996000185 
1088	 0.183616689702866 
1089	 0.183691671446447 
1090	 0.183726915199089 
1091	 0.184009954610386 
1092	 0.184314091660833 
1093	 0.184542207087942 
1094	 0.184755250064941 
1095	 0.184762184378742 
1096	 0.18485549886408 
1097	 0.184848324388347 
1098	 0.184936043896303 
1099	 0.185195449256626 
1100	 0.185253866225851 
1101	 0.185125982645498 
1102	 0.185177264405669 
1103	 0.185195810277125 
1104	 0.185269895865778 
1105	 0.185536759097198 
1106	 0.185761916036866 
1107	 0.186053803007936 
1108	 0.186187368059087 
1109	 0.186366662066243 
1110	 0.186519976224435 
1111	 0.186650813303075 
1112	 0.186642842098396 
1113	 0.186810525979719 
1114	 0.187135053235384 
1115	 0.187303163287972 
1116	 0.187501140719584 
1117	 0.18759402389412 
1118	 0.187340542501149 
1119	 0.187408275147362 
1120	 0.187618111632273 
1121	 0.1878728994349 
1122	 0.188471052667432 
1123	 0.188913375171457 
1124	 0.189301915513643 
1125	 0.189640165895331 
1126	 0.189906976789862 
1127	 0.190031941449053 
1128	 0.190168282869194 
1129	 0.190174322772904 
1130	 0.190263356050062 
1131	 0.190408039288751 
1132	 0.190423943498787 
1133	 0.190343479668758 
1134	 0.190367910701491 
1135	 0.190407499878271 
1136	 0.190373221867519 
1137	 0.1902466459973 
1138	 0.190321373848233 
1139	 0.190358346501972 
1140	 0.190595005771591 
1141	 0.190674817156211 
1142	 0.190868897039204 
1143	 0.191014068242711 
1144	 0.191095708520941 
1145	 0.191060171095378 
1146	 0.190957059811133 
1147	 0.191039827248928 
1148	 0.19106253275421 
1149	 0.191116110906974 
1150	 0.191418055685155 
1151	 0.191530050266951 
1152	 0.191511155747079 
1153	 0.191459255482973 
1154	 0.191316470396511 
1155	 0.191293455806299 
1156	 0.191231532472155 
1157	 0.190971985249259 
1158	 0.191032295318503 
1159	 0.19131319380324 
1160	 0.191332220327772 
1161	 0.191368669962123 
1162	 0.191387554681794 
1163	 0.191215043680683 
1164	 0.191182359439617 
1165	 0.191242138623242 
1166	 0.191294460894675 
1167	 0.191372073293601 
1168	 0.191438509278017 
1169	 0.191593716495572 
1170	 0.191620080861104 
1171	 0.191551551861009 
1172	 0.191432758349475 
1173	 0.191496652456537 
1174	 0.191641413876493 
1175	 0.19163012039144 
1176	 0.19163651881712 
1177	 0.191657724657916 
1178	 0.191506275568586 
1179	 0.191574455611065 
1180	 0.191909551367634 
1181	 0.192023881149158 
1182	 0.192064865651633 
1183	 0.192099171022408 
1184	 0.1920238964209 
1185	 0.192024746110463 
1186	 0.192048983316553 
1187	 0.19211037783147 
1188	 0.192155341987679 
1189	 0.192354747525226 
1190	 0.192575043311937 
1191	 0.192636340525386 
1192	 0.192726612392403 
1193	 0.192729077290774 
1194	 0.192781758725549 
1195	 0.192856645620021 
1196	 0.192870389160442 
1197	 0.192845082636746 
1198	 0.192907266467327 
1199	 0.192925244546379 
1200	 0.192986229543853 
1201	 0.193167271638222 
1202	 0.193266671353958 
1203	 0.193392626617158 
1204	 0.193425965667801 
1205	 0.193347809526499 
1206	 0.193346331012331 
1207	 0.193441774648142 
1208	 0.193411149530819 
1209	 0.193590536040039 
1210	 0.193773927664108 
1211	 0.193673208715837 
1212	 0.193766426329944 
1213	 0.193976846311019 
1214	 0.193975979850522 
1215	 0.19404798107499 
1216	 0.194224935795748 
1217	 0.194289747744459 
1218	 0.194220680512297 
1219	 0.194305264072344 
1220	 0.194462643986931 
1221	 0.194531202751939 
1222	 0.194616118610237 
1223	 0.194694088193025 
1224	 0.194713685872975 
1225	 0.194749356033457 
1226	 0.194833648262308 
1227	 0.19498076827096 
1228	 0.1950449398898 
1229	 0.195064996722866 
1230	 0.195139293020962 
1231	 0.19522447698412 
1232	 0.195366739495279 
1233	 0.195524871806582 
1234	 0.195616630863075 
1235	 0.195607389717015 
1236	 0.195642989280465 
1237	 0.195626496702881 
1238	 0.19568212251795 
1239	 0.195828511748835 
1240	 0.195939332632007 
1241	 0.196017445734715 
1242	 0.196108411723058 
1243	 0.196240110616867 
1244	 0.196295580076386 
1245	 0.196278784388663 
1246	 0.196317185943754 
1247	 0.196344051421207 
1248	 0.196337054176195 
1249	 0.196393582810167 
1250	 0.19663246586205 
1251	 0.196870627572478 
1252	 0.196997219700837 
1253	 0.197156147817266 
1254	 0.197171147516123 
1255	 0.197037775551846 
1256	 0.197080303739702 
1257	 0.197149373683856 
1258	 0.19723861668215 
1259	 0.197351611497262 
1260	 0.197599890484671 
1261	 0.197723416591194 
1262	 0.197731383952267 
1263	 0.197934355960801 
1264	 0.198148832783048 
1265	 0.1983358035366 
1266	 0.19856864936642 
1267	 0.198639646126505 
1268	 0.19865148735164 
1269	 0.198624637438778 
1270	 0.198581888731869 
1271	 0.198618181965936 
1272	 0.198592035818989 
1273	 0.198625980247596 
1274	 0.198658747851073 
1275	 0.198578372580147 
1276	 0.198597580137413 
1277	 0.198641840957227 
1278	 0.198734250437031 
1279	 0.198943999055532 
1280	 0.199004981728482 
1281	 0.19890827200381 
1282	 0.198935643543684 
1283	 0.198917655842784 
1284	 0.199044511840368 
1285	 0.199142562513154 
1286	 0.199246699653995 
1287	 0.199357017047103 
1288	 0.199215826486928 
1289	 0.199136165627892 
1290	 0.199385688014231 
1291	 0.199481033341314 
1292	 0.199419491659183 
1293	 0.199476427377663 
1294	 0.199499038029152 
1295	 0.199626253110966 
1296	 0.19994146405954 
1297	 0.200100369136523 
1298	 0.200039727079072 
1299	 0.200055667964561 
1300	 0.200290074120604 
1301	 0.200480558478445 
1302	 0.200439898625122 
1303	 0.200520777281809 
1304	 0.2004906046071 
1305	 0.200533512682455 
1306	 0.200574329602686 
1307	 0.201024474634481 
1308	 0.201218242956685 
1309	 0.200906841471591 
1310	 0.200829014540533 
1311	 0.200949856002398 
1312	 0.201180879852658 
1313	 0.201637799706956 
1314	 0.201888964900019 
1315	 0.201872270283642 
1316	 0.201713158286919 
1317	 0.201568377390255 
1318	 0.201753433937144 
1319	 0.201901283714892 
1320	 0.20196655045282 
1321	 0.20208709482733 
1322	 0.201934746311455 
1323	 0.201816509789924 
1324	 0.201979814342213 
1325	 0.202229816125584 
1326	 0.202506351550222 
1327	 0.202492571183675 
1328	 0.202306657339609 
1329	 0.202294232030165 
1330	 0.202295817537669 
1331	 0.202255662359333 
1332	 0.202485532005673 
1333	 0.20284755264636 
1334	 0.202757610300338 
1335	 0.202601506893501 
1336	 0.202691808506041 
1337	 0.202735235142954 
1338	 0.202931392490118 
1339	 0.203140656627838 
1340	 0.202946880019381 
1341	 0.202737329819723 
1342	 0.20256564889621 
1343	 0.202186778995372 
1344	 0.202360701950294 
1345	 0.203103489806831 
1346	 0.203217267403995 
1347	 0.203072397963212 
1348	 0.203576636974406 
1349	 0.203277957944097 
1350	 0.202426794002 
1351	 0.203593330461704 
1352	 0.204467167103756 
1353	 0.203273916676637 
1354	 0.203399532901743 
1355	 0.204335023197545 
1356	 0.203869153302638 
1357	 0.2036737072678 
1358	 0.203852700218266 
1359	 0.204012861635035 
1360	 0.199402621508171 
1361	 0.195502945157195 
1362	 0.204833994027849 
1363	 0.219118213308684 
1364	 0.23596501153535 
1365	 0.253604320189677 
1366	 0.240118863464778 
1367	 0.213279431374522 
1368	 0.176102129324749 
1369	 0.166476875031777 
1370	 0.175575097040194 
1371	 0.208145966111632 
1372	 0.267433861418061 
1373	 0.220404288213083 
1374	 0.187961522449691 
1375	 0.259220776529432 
1376	 0.252524695821332 
1377	 0.218330375328791 
1378	 0.233382802657301 
1379	 0.212122866301823 
1380	 0.23658530594462 
1381	 0.305272904146598 
1382	 0.284065042336305 
1383	 0.237656642931689 
1384	 0.232632316701856 
1385	 0.267177844585396 
1386	 0.296786914560141 
1387	 0.253159690407769 
1388	 0.189582648889092 
1389	 0.182437060197729 
1390	 0.168944935053627 
1391	 0.194226635512435 
1392	 0.222884084534158 
1393	 0.218519126472451 
1394	 0.179143318771935 
1395	 0.149286784845932 
1396	 0.17369474171462 
1397	 0.231351112732745 
1398	 0.258417483839722 
1399	 0.240762125370098 
1400	 0.219343515976648 
1401	 0.210264172036712 
1402	 0.20939847150909 
