Wavelength	09/27/123 at 12:23:41
825	 0.228359067868689 
826	 0.228639473057918 
827	 0.228925748078042 
828	 0.229114646959676 
829	 0.229507781291836 
830	 0.229924352608989 
831	 0.230253683769033 
832	 0.230647969596223 
833	 0.231036537563731 
834	 0.231387468790068 
835	 0.231700493421315 
836	 0.231994269825457 
837	 0.232431438832367 
838	 0.232870042458777 
839	 0.23310175231674 
840	 0.233339474128712 
841	 0.233682693017655 
842	 0.234091909244098 
843	 0.234433316991778 
844	 0.234837595213816 
845	 0.235151165465508 
846	 0.235364481178778 
847	 0.235702372530145 
848	 0.2359655540932 
849	 0.236287946487887 
850	 0.236740852065011 
851	 0.23707123286068 
852	 0.237297317142168 
853	 0.237518560694197 
854	 0.237868945692378 
855	 0.238455858551166 
856	 0.238924233920892 
857	 0.239178181392431 
858	 0.239327834997223 
859	 0.239661607865363 
860	 0.240061466705672 
861	 0.240396199156233 
862	 0.240583861715702 
863	 0.24085179255895 
864	 0.241031516128582 
865	 0.241128278118293 
866	 0.241496215816293 
867	 0.242026197915062 
868	 0.242502679394416 
869	 0.242841911513976 
870	 0.243332636351981 
871	 0.243561432093031 
872	 0.243665634411269 
873	 0.243903232268346 
874	 0.244234551134965 
875	 0.244511582913953 
876	 0.244782743274278 
877	 0.245156217321432 
878	 0.245522682252231 
879	 0.245702535147659 
880	 0.245821202357091 
881	 0.246206884248427 
882	 0.246538477519853 
883	 0.246911427238162 
884	 0.247292947739522 
885	 0.247476694698302 
886	 0.247714062116671 
887	 0.247986948018393 
888	 0.248249412338884 
889	 0.248472342160843 
890	 0.248676261659253 
891	 0.248904128905119 
892	 0.249151331836967 
893	 0.249293937388341 
894	 0.249369877137003 
895	 0.249506225173669 
896	 0.249806348999198 
897	 0.250107190439072 
898	 0.250257031149615 
899	 0.250366012639162 
900	 0.250684314328651 
901	 0.251382910808365 
902	 0.252007462212591 
903	 0.25234557246209 
904	 0.252419308023611 
905	 0.252469499758553 
906	 0.252484917918599 
907	 0.25248000827531 
908	 0.252514985026731 
909	 0.252685295373262 
910	 0.25310752840462 
911	 0.253613041891535 
912	 0.253698316861935 
913	 0.25376527448627 
914	 0.253906759293023 
915	 0.254168361768477 
916	 0.254592187932473 
917	 0.255256215088103 
918	 0.255778897235091 
919	 0.255926398634509 
920	 0.256058526179854 
921	 0.256292409217694 
922	 0.256468554518959 
923	 0.256476033555161 
924	 0.256720245275033 
925	 0.256890462714017 
926	 0.256835204357704 
927	 0.256473109479916 
928	 0.255647378916081 
929	 0.254990899601256 
930	 0.254617912050692 
931	 0.254235557317997 
932	 0.254030330471269 
933	 0.253257336218294 
934	 0.252759742398159 
935	 0.254176740688219 
936	 0.254780962533255 
937	 0.255630536808223 
938	 0.256605180845686 
939	 0.256645486785806 
940	 0.256853183862973 
941	 0.256663170696333 
942	 0.256177682631633 
943	 0.256225981571266 
944	 0.256499342023557 
945	 0.256833647079186 
946	 0.257011610686841 
947	 0.256802503232958 
948	 0.25644379392743 
949	 0.256639815986662 
950	 0.25730132428121 
951	 0.257301814031809 
952	 0.258091091567751 
953	 0.258518449371469 
954	 0.258200857147998 
955	 0.258686541386491 
956	 0.258515933705975 
957	 0.25851784132433 
958	 0.259297172800562 
959	 0.260144318349023 
960	 0.260543068551423 
961	 0.260352070390674 
962	 0.25999425047888 
963	 0.260648812846727 
964	 0.261624764564774 
965	 0.262089607248696 
966	 0.261792945857576 
967	 0.261769972639936 
968	 0.262227466407185 
969	 0.262879998973443 
970	 0.263345241419756 
971	 0.263539799424321 
972	 0.26288876338599 
973	 0.262670605536606 
974	 0.263681463416455 
975	 0.263350046618326 
976	 0.263557258733439 
977	 0.264155711991413 
978	 0.264533499739723 
979	 0.265087053118397 
980	 0.265385287094453 
981	 0.265314994757919 
982	 0.265110123864051 
983	 0.265668308161484 
984	 0.266215881572911 
985	 0.266392991231713 
986	 0.266247705098028 
987	 0.266558837942699 
988	 0.2668399450761 
989	 0.267120953850328 
990	 0.26751027430598 
991	 0.26763272329008 
992	 0.267592802884875 
993	 0.267785242077412 
994	 0.268462098257192 
995	 0.268958095338611 
996	 0.269172280051814 
997	 0.269157263693988 
998	 0.268946425771355 
999	 0.268055887148179 
1000	 0.268020086011868 
1001	 0.282132500266409 
1002	 0.282177594344619 
1003	 0.28219694422822 
1004	 0.282403228212606 
1005	 0.282620073235384 
1006	 0.282914120952907 
1007	 0.283396560279018 
1008	 0.283821776541871 
1009	 0.284155687266482 
1010	 0.284401223782851 
1011	 0.284561051243519 
1012	 0.284853155027717 
1013	 0.285049027377494 
1014	 0.285167340752643 
1015	 0.285380358394401 
1016	 0.285423773964604 
1017	 0.285628047290339 
1018	 0.285910020766985 
1019	 0.286289708295932 
1020	 0.286486590434551 
1021	 0.28667423281296 
1022	 0.286780087530824 
1023	 0.28686039476256 
1024	 0.287086193900001 
1025	 0.28744141496115 
1026	 0.287837622756069 
1027	 0.288190431580216 
1028	 0.288371278957378 
1029	 0.288611375491256 
1030	 0.288871268052849 
1031	 0.289052357117374 
1032	 0.289100499747804 
1033	 0.289403954336319 
1034	 0.28974434606694 
1035	 0.289970878870421 
1036	 0.290166042123121 
1037	 0.290131898985782 
1038	 0.290250540228752 
1039	 0.2903702620553 
1040	 0.290610453964538 
1041	 0.291203635059133 
1042	 0.291477781017688 
1043	 0.291660670515256 
1044	 0.291874820711186 
1045	 0.292061596328041 
1046	 0.292194682587627 
1047	 0.292412928619004 
1048	 0.292569697285247 
1049	 0.292809201309033 
1050	 0.293029813675894 
1051	 0.293180861013943 
1052	 0.293413248697929 
1053	 0.293705972544918 
1054	 0.293958236958873 
1055	 0.294271622063541 
1056	 0.294620642865002 
1057	 0.294878920936089 
1058	 0.295057016196054 
1059	 0.29523813382919 
1060	 0.295392175554592 
1061	 0.295531693741598 
1062	 0.295492446009328 
1063	 0.295613525359545 
1064	 0.295787640276259 
1065	 0.295891199445057 
1066	 0.296215344298921 
1067	 0.296457575710518 
1068	 0.296568026178056 
1069	 0.296731039923855 
1070	 0.296921319484379 
1071	 0.297158056102274 
1072	 0.297377155062021 
1073	 0.297686153842387 
1074	 0.297822820654904 
1075	 0.297922903762862 
1076	 0.297883413421267 
1077	 0.297727229839686 
1078	 0.297680520162921 
1079	 0.297714611372255 
1080	 0.297876178086074 
1081	 0.298275124510773 
1082	 0.298596259789988 
1083	 0.298714887552207 
1084	 0.298689349081747 
1085	 0.298732728516181 
1086	 0.298589941444024 
1087	 0.298562788068257 
1088	 0.298600107900258 
1089	 0.298731014279042 
1090	 0.298835809329371 
1091	 0.299049714444586 
1092	 0.299454686572301 
1093	 0.299653356615591 
1094	 0.299809396904138 
1095	 0.299989778761997 
1096	 0.300122382573132 
1097	 0.300272277303398 
1098	 0.300266970487797 
1099	 0.300131554403938 
1100	 0.300087428653111 
1101	 0.299885778438305 
1102	 0.299894387973238 
1103	 0.300138985540813 
1104	 0.300228156006642 
1105	 0.300359974416065 
1106	 0.300432593312227 
1107	 0.300317099589721 
1108	 0.300399292066174 
1109	 0.300488737032086 
1110	 0.300563353164562 
1111	 0.300658206147997 
1112	 0.300832532847661 
1113	 0.300893233121115 
1114	 0.300870271539518 
1115	 0.300874875881662 
1116	 0.300891301121772 
1117	 0.300826830084914 
1118	 0.300635721723264 
1119	 0.300554746319034 
1120	 0.300444544382618 
1121	 0.300311094397089 
1122	 0.300269943082796 
1123	 0.300205719856587 
1124	 0.300113131137643 
1125	 0.299792902410317 
1126	 0.300034918543775 
1127	 0.300763799111663 
1128	 0.300947155311147 
1129	 0.301289709693068 
1130	 0.301316583702973 
1131	 0.300823497559617 
1132	 0.300540962948861 
1133	 0.3004128806952 
1134	 0.300113518983666 
1135	 0.29946257344982 
1136	 0.299199468610182 
1137	 0.298929129487548 
1138	 0.298928023782634 
1139	 0.299325994699328 
1140	 0.299758205477713 
1141	 0.299802281529476 
1142	 0.299839969283703 
1143	 0.299695392548357 
1144	 0.299094419290408 
1145	 0.29891512724667 
1146	 0.299028226248691 
1147	 0.298805653733353 
1148	 0.298452596687245 
1149	 0.298264705315166 
1150	 0.297915615318833 
1151	 0.297727113291665 
1152	 0.297841312994331 
1153	 0.297782756532863 
1154	 0.297623887084076 
1155	 0.29752616733268 
1156	 0.29727526718721 
1157	 0.297213460614119 
1158	 0.297182379088812 
1159	 0.297184323749385 
1160	 0.297193539328567 
1161	 0.297249198631281 
1162	 0.297324332735547 
1163	 0.297413004719178 
1164	 0.297512422488017 
1165	 0.297667719324079 
1166	 0.297748897622966 
1167	 0.297712845141269 
1168	 0.297820850178943 
1169	 0.29804243710433 
1170	 0.298169626862673 
1171	 0.298370554153008 
1172	 0.298486140549107 
1173	 0.298438478189313 
1174	 0.29834138539799 
1175	 0.298317477396801 
1176	 0.298238209331835 
1177	 0.298316016736784 
1178	 0.298472599542687 
1179	 0.29870761470214 
1180	 0.299168485085104 
1181	 0.299270025258041 
1182	 0.299258037541784 
1183	 0.299267637334003 
1184	 0.298963598685788 
1185	 0.298983724358302 
1186	 0.299266217433884 
1187	 0.299426976298302 
1188	 0.299709291683094 
1189	 0.299864156606429 
1190	 0.299906267523802 
1191	 0.299828173182169 
1192	 0.299869530319699 
1193	 0.300115245546526 
1194	 0.300266776308119 
1195	 0.300539252598588 
1196	 0.300688578828391 
1197	 0.300686895648383 
1198	 0.300784816035489 
1199	 0.300958613817025 
1200	 0.301128284153364 
1201	 0.301300780092174 
1202	 0.301455437565772 
1203	 0.30159758765934 
1204	 0.301737646917201 
1205	 0.301793861280689 
1206	 0.302068794202461 
1207	 0.30234405713867 
1208	 0.302487379731681 
1209	 0.30268460999872 
1210	 0.30282341732879 
1211	 0.302929004822884 
1212	 0.303168008880122 
1213	 0.303444924299723 
1214	 0.303697524101066 
1215	 0.30387138449484 
1216	 0.303929820621032 
1217	 0.304142308665585 
1218	 0.304397292928759 
1219	 0.304618407052608 
1220	 0.304948562634415 
1221	 0.305218330403575 
1222	 0.305341303258299 
1223	 0.305555607260274 
1224	 0.305824589733253 
1225	 0.306122890433685 
1226	 0.306449332925871 
1227	 0.306773492977158 
1228	 0.306929992498138 
1229	 0.307143796145183 
1230	 0.307400143382456 
1231	 0.307622210064656 
1232	 0.308011531894089 
1233	 0.308492783539459 
1234	 0.308756184146783 
1235	 0.30885702222233 
1236	 0.309042081986182 
1237	 0.309095534526535 
1238	 0.309297953122532 
1239	 0.309692944361311 
1240	 0.30997994494549 
1241	 0.31024734617521 
1242	 0.310521477297194 
1243	 0.310782788182368 
1244	 0.310980240092642 
1245	 0.311128051262667 
1246	 0.311353286241663 
1247	 0.311662774564829 
1248	 0.311887991329727 
1249	 0.312175284772853 
1250	 0.312493396850525 
1251	 0.312545847137801 
1252	 0.312718762435232 
1253	 0.313089051773096 
1254	 0.313219896423704 
1255	 0.313467128493392 
1256	 0.31382453666937 
1257	 0.314110028855445 
1258	 0.314418776535166 
1259	 0.314684212078606 
1260	 0.314906208501059 
1261	 0.315102754864736 
1262	 0.315222223182634 
1263	 0.315326282737089 
1264	 0.315631611203635 
1265	 0.316053494636497 
1266	 0.316302652800859 
1267	 0.316556058938349 
1268	 0.316863189563006 
1269	 0.316962925060528 
1270	 0.317057610937005 
1271	 0.317321694599192 
1272	 0.317446228070934 
1273	 0.317444948838029 
1274	 0.317588953141436 
1275	 0.317722340590734 
1276	 0.317754404777701 
1277	 0.317852153503697 
1278	 0.317956684308645 
1279	 0.318064379381963 
1280	 0.318162776888031 
1281	 0.318280861555987 
1282	 0.31834659949781 
1283	 0.318375401772347 
1284	 0.318416757505453 
1285	 0.31837932390228 
1286	 0.318477114571619 
1287	 0.318632761923708 
1288	 0.318717284244936 
1289	 0.318893848832446 
1290	 0.319018831060821 
1291	 0.318920564929983 
1292	 0.318884857142447 
1293	 0.31895222140801 
1294	 0.319034738035716 
1295	 0.319241624958514 
1296	 0.319398270817295 
1297	 0.319465653938934 
1298	 0.319356625638586 
1299	 0.319178629767161 
1300	 0.319335783519446 
1301	 0.319434295787551 
1302	 0.319325651384353 
1303	 0.319326919617884 
1304	 0.319358792569595 
1305	 0.319331572502423 
1306	 0.319218702557211 
1307	 0.319453492727946 
1308	 0.319501163450842 
1309	 0.319185241255648 
1310	 0.318849439337544 
1311	 0.318561170982737 
1312	 0.31852671936236 
1313	 0.318629587000913 
1314	 0.318561366647565 
1315	 0.318463231435353 
1316	 0.318309835509199 
1317	 0.317951682364124 
1318	 0.31779033483145 
1319	 0.31776602538002 
1320	 0.317461498643259 
1321	 0.317223474971979 
1322	 0.317214918761283 
1323	 0.317152855614199 
1324	 0.316802724880038 
1325	 0.316513211779227 
1326	 0.316297544557791 
1327	 0.315838682598355 
1328	 0.315705547771124 
1329	 0.315563280165144 
1330	 0.315187933145439 
1331	 0.314617239194634 
1332	 0.314127736245506 
1333	 0.313544190766247 
1334	 0.313140831417931 
1335	 0.313012425352863 
1336	 0.312940895524054 
1337	 0.312662144591646 
1338	 0.312165029920939 
1339	 0.31183702554468 
1340	 0.311486304050805 
1341	 0.311272105037918 
1342	 0.311099262612178 
1343	 0.310304454484955 
1344	 0.309646915268952 
1345	 0.30941285721287 
1346	 0.309415928689259 
1347	 0.309896912521162 
1348	 0.309974608062782 
1349	 0.309200080330367 
1350	 0.307903184977229 
1351	 0.306745024898675 
1352	 0.306522561409048 
1353	 0.306177044612056 
1354	 0.305373183892044 
1355	 0.305813791866327 
1356	 0.306042432963172 
1357	 0.30485717870763 
1358	 0.305963295324673 
1359	 0.305700774798396 
1360	 0.301923266771906 
1361	 0.289467965875577 
1362	 0.290049807740535 
1363	 0.29780002407041 
1364	 0.294475101320001 
1365	 0.303100647325645 
1366	 0.298284159026199 
1367	 0.281465409045534 
1368	 0.316722841460699 
1369	 0.347587742013932 
1370	 0.310832147482515 
1371	 0.24831421141229 
1372	 0.221339393959792 
1373	 0.236002679683126 
1374	 0.290171958635118 
1375	 0.396723078017778 
1376	 0.36201773150602 
1377	 0.244374955426687 
1378	 0.183148545189198 
1379	 0.16427760018275 
1380	 0.189359208129458 
1381	 0.239649337967843 
1382	 0.289287981535235 
1383	 0.278183758390953 
1384	 0.254279617395146 
1385	 0.239316095090944 
1386	 0.223000992992301 
1387	 0.225834087468105 
1388	 0.222716870106236 
1389	 0.225910575538684 
1390	 0.245640236030546 
1391	 0.254783975317722 
1392	 0.248472157216898 
1393	 0.248372773217566 
1394	 0.23804565306154 
1395	 0.225626871932309 
1396	 0.227997677873548 
1397	 0.228567882557306 
1398	 0.219981414250155 
1399	 0.236828449135292 
1400	 0.245035658300814 
1401	 0.230082102385661 
